Date,Adj. Close,HC_PCT,PCT_change,Adj. Volume,label,Forecast
2017-01-19,824.37,1.0468478959690455,-0.558504221954161,1070454.0,851.0,
2017-01-20,828.17,0.12920052646196434,-0.11096503395289688,1306183.0,847.81,
2017-01-23,844.43,0.13178120152056494,1.5415880039922483,2457377.0,849.67,
2017-01-24,849.53,0.2342471719656762,0.301069682873262,1688375.0,844.93,
2017-01-25,858.45,0.04002562758459129,0.5740729892800763,1662148.0,856.75,
2017-01-26,856.98,0.46908912693411536,-0.24096385542167936,3493251.0,849.85,
2017-01-27,845.03,2.5999076955847755,-1.6263096623981406,3752497.0,849.08,
2017-01-30,823.83,1.62654916669701,-1.5805318615152923,3516933.0,847.27,
2017-01-31,820.19,0.3511381509162505,0.08419768151312441,2020180.0,851.15,
2017-02-01,815.24,1.074530199695794,-1.0631067961165037,2251047.0,853.64,
2017-02-02,818.26,0.7699264292523104,0.39999999999999886,1689179.0,857.84,
2017-02-03,820.13,0.7315913330813407,-0.3644624785878294,1528095.0,861.405,
2017-02-06,821.62,0.09371729023149165,0.08527018467086263,1350875.0,864.58,
2017-02-07,829.23,0.3243973324650508,0.45184736523319424,1666605.0,865.91,
2017-02-08,829.88,0.5265821564563556,-0.07826327766606592,1302225.0,868.39,
2017-02-09,830.06,0.23130858010265198,-0.20078631286596285,1194238.0,870.0,
2017-02-10,834.85,0.27549859256153253,0.2281049282670001,1415128.0,872.37,
2017-02-13,838.96,0.33076666348812545,0.15041184194819038,1295708.0,867.91,
2017-02-14,840.03,0.23451543397259947,0.03096085833025601,1363345.0,850.14,
2017-02-15,837.32,0.5317560789184524,-0.17763259856223643,1357185.0,849.8,
2017-02-16,842.17,0.061745253333661314,0.437686344663084,1005084.0,839.65,
2017-02-17,846.55,0.04606934026343395,0.622838192818344,1461210.0,835.14,
2017-02-21,849.27,0.3450021783414066,0.15094517624028264,1261062.0,838.51,
2017-02-22,851.36,0.28542567186618467,0.39622641509434126,1224889.0,840.63,
2017-02-23,851.0,0.1903642773207996,-0.009399821403398144,1386681.0,849.87,
2017-02-24,847.81,0.06487302579588212,0.018875715212642974,1346189.0,849.48,
2017-02-27,849.67,0.11769275130344722,0.5586129356766569,1010333.0,847.8,
2017-02-28,844.93,0.46157669866143836,-0.2855962707263908,1383119.0,856.75,
2017-03-01,856.75,0.14590020426028597,0.6307406798374409,1818671.0,852.57,
2017-03-02,849.85,0.7813143495911027,-0.7543996917004265,1250938.0,848.91,
2017-03-03,849.08,0.20492768643708592,0.016491153673991843,1006612.0,845.095,
2017-03-06,847.27,0.19710363874562686,0.048414141652689716,1047872.0,842.1,
2017-03-07,851.15,0.2561240674381794,0.4591270684323568,1038696.0,841.7,
2017-03-08,853.64,0.385408368867434,0.060952738184544004,1029834.0,839.88,
2017-03-09,857.84,0.33456122353818946,0.4861249399664957,1347697.0,841.46,
2017-03-10,861.405,0.32783649967204226,-0.15011011939261304,1336585.0,840.18,
2017-03-13,864.58,0.29494089615766667,0.4356260818047698,1166605.0,855.13,
2017-03-14,865.91,0.19286068991004526,0.25007235890014107,1061692.0,853.99,
2017-03-15,868.39,0.17158189292829365,0.05184690185956769,1332885.0,856.51,
2017-03-16,870.0,0.3114942528735674,-0.06088245092070035,1104452.0,860.08,
2017-03-17,872.37,0.2349920331969181,-0.14994048164086915,1868252.0,858.95,
2017-03-20,867.91,0.27998294754065095,-0.1805676956341779,1542199.0,878.93,
2017-03-21,850.14,2.744253887594989,-2.289497276049923,2537978.0,888.84,
2017-03-22,849.8,0.6530948458460895,0.03767010406365498,1366749.0,889.14,
2017-03-23,839.65,0.24295837551361604,-0.20680065130320174,3287669.0,891.44,
2017-03-24,835.14,1.060899968867497,-0.8147268408551085,2105682.0,924.52,
2017-03-27,838.51,0.3422737951843156,1.2583173326570734,1935211.0,932.82,
2017-03-28,840.63,0.5674315691802555,0.11194607533731983,1519202.0,937.09,
2017-03-29,849.87,0.20179556873404542,0.8448531592999116,1457347.0,948.45,
2017-03-30,849.48,0.2966520695013399,-0.2934341181717881,949398.0,954.72,
2017-03-31,847.8,0.2075961311630091,0.1145448319024968,1440982.0,950.28,
2017-04-03,856.75,0.2626203676685147,0.9425625920471281,1969402.0,958.69,
2017-04-04,852.57,0.05043574134674572,0.5389150943396285,1348494.0,956.71,
2017-04-05,848.91,1.3758820134054333,-0.6785927390577,1855153.0,954.84,
2017-04-06,845.095,1.005212431738444,-0.5185403178340168,1533564.0,955.89,
2017-04-07,842.1,0.44887780548628103,-0.34319526627218666,1110404.0,955.14,
2017-04-10,841.7,0.5984555067126035,0.019012762316714817,1046215.0,959.22,
2017-04-11,839.88,0.5655569843310949,-0.21622906023524413,974343.0,964.61,
2017-04-12,841.46,0.26858080003802803,0.357798821649214,1135775.0,942.17,
2017-04-13,840.18,0.4225285057963851,-0.10225435175497168,1073650.0,950.5,
2017-04-17,855.13,0.05964005472851975,1.6342199719508428,1049125.0,954.65,
2017-04-18,853.99,0.39813112565720643,0.17007999624651576,936201.0,964.07,
2017-04-19,856.51,0.43081808735450317,-0.10205450293625386,1080336.0,970.55,
2017-04-20,860.08,0.44763277834618975,0.03954683974225136,1188843.0,977.61,
2017-04-21,858.95,0.4063100296874101,-0.19404615277357706,1172870.0,991.86,
2017-04-24,878.93,0.11718794443244472,1.207913039473066,1691896.0,993.27,
2017-04-25,888.84,0.38364610053552584,0.7458118921859815,2020460.0,996.17,
2017-04-26,889.14,0.43300267674382237,-0.25241476794669,1302032.0,987.09,
2017-04-27,891.44,0.21733375213137296,0.1617977528089949,1817740.0,988.29,
2017-04-28,924.52,1.230909012244191,-0.48223896663078775,3753169.0,996.12,
2017-05-01,932.82,0.3216054544285071,0.9381593897094707,2294856.0,1003.88,
2017-05-02,937.09,0.6290751155171842,0.40931348912962484,1745453.0,996.68,
2017-05-03,948.45,0.18451157151141334,1.3247155600662455,1792847.0,1001.59,
2017-05-04,954.72,0.4629629629629587,0.4661734838838738,1934652.0,1004.28,
2017-05-05,950.28,0.8586416635097004,-0.6731332051174904,1593898.0,970.12,
2017-05-08,958.69,0.2399107114917183,1.1863422871919371,1863198.0,961.81,
2017-05-09,956.71,0.5738416029935935,-0.4805841906525339,1633396.0,970.5,
2017-05-10,954.84,0.19584432994009512,-0.14431825312166607,1135809.0,967.93,
2017-05-11,955.89,0.21969055016790875,0.48355391100505873,1016797.0,960.18,
2017-05-12,955.14,0.2973386100466981,-0.2829253014563905,1204133.0,958.62,
2017-05-15,959.22,0.3627947707512373,0.4113933988631791,1314574.0,975.22,
2017-05-16,964.61,0.1332662941499628,0.11000985937419533,1069898.0,968.99,
2017-05-17,942.17,1.9975163717800453,-1.8266124830676342,2414323.0,978.59,
2017-05-18,950.5,0.3871646501841084,0.7739609838846431,1758452.0,976.62,
2017-05-19,954.65,0.5143246215890607,0.19206145966708582,1327354.0,986.09,
2017-05-22,964.07,0.07779518084786374,0.7387669801462957,1305246.0,972.09,
2017-05-23,970.55,0.40801607336046947,0.060827250608264063,1529617.0,948.09,
2017-05-24,977.61,0.05165659107414976,0.24096138465640166,1128880.0,961.01,
2017-05-25,991.86,0.39521706692476344,1.3135852911133825,1951402.0,937.82,
2017-05-26,993.27,0.31411398713340827,0.12802419354838526,1622807.0,929.68,
2017-05-30,996.17,0.14555748516819875,0.3697732997481067,1511472.0,919.46,
2017-05-31,987.09,1.2673616387563436,-0.9154696298973112,1703990.0,932.26,
2017-06-01,988.29,0.490746643191778,-0.26943569871640355,1295552.0,927.69,
2017-06-02,996.12,0.036140224069390596,0.7616908930901559,1719720.0,940.81,
2017-06-05,1003.88,0.35063951866756804,0.6002665624467636,1353264.0,951.0,
2017-06-06,996.68,1.1969739535257118,-0.6608127099301309,1517356.0,953.53,
2017-06-07,1001.59,0.23163170558810853,0.2773272461504557,1348198.0,967.66,
2017-06-08,1004.28,0.13143744772374735,0.004978939087654673,1657881.0,968.7175,
2017-06-09,970.12,3.6469715086793384,-3.5176878934648785,3613964.0,976.91,
2017-06-12,961.81,0.6435782535012169,0.32230473965286194,4167184.0,975.96,
2017-06-13,970.5,0.7635239567233352,-0.15842969425126163,1992456.0,986.95,
2017-06-14,967.93,1.2159970245782337,-0.7760123013839109,1489046.0,992.77,
2017-06-15,960.18,0.0518132016913557,1.2826733613214878,2349212.0,992.19,
2017-06-16,958.62,0.13874110700799494,0.07411969809272649,2484914.0,993.84,
2017-06-19,975.22,0.4183671376714923,0.5744340741504719,1449343.0,998.31,
2017-06-20,968.99,1.2177628252097499,-0.6479990977227689,1273013.0,969.03,
2017-06-21,978.59,0.11036286902583586,0.8034693394039977,1141315.0,965.31,
2017-06-22,976.62,0.3972886076467813,-0.025591941609426024,940086.0,952.51,
2017-06-23,986.09,0.05374762952671386,1.0855971296770919,1439728.0,958.33,
2017-06-26,972.09,2.25287781995494,-1.809090909090906,1505655.0,945.5,
2017-06-27,948.09,2.0177409317680803,-1.4049500831946746,2428048.0,946.56,
2017-06-28,961.01,0.23204753332431693,1.0887173121831173,2713366.0,947.64,
2017-06-29,937.82,1.47576293958328,-1.4221895201555657,3182331.0,940.3,
2017-06-30,929.68,1.647825058084509,-1.5159058888335746,2185444.0,945.79,
2017-07-03,919.46,1.6074652513431769,-1.4744647564347089,1694587.0,945.75,
2017-07-05,932.26,0.43228283955119523,0.8721056048474297,2054927.0,944.19,
2017-07-06,927.69,0.9108646207245882,0.29081081081081667,1941822.0,940.08,
2017-07-07,940.81,0.40922184075424617,1.05533386681847,1614080.0,923.59,
2017-07-10,951.0,0.2239747634069396,0.9607728648017362,1409850.0,930.09,
2017-07-11,953.53,0.14262791941522696,0.31666877077809946,1444540.0,938.93,
2017-07-12,967.66,0.2035839034371605,0.7076993526632345,1589548.0,938.08,
2017-07-13,968.7175,1.0304861840526338,-0.21451380304902987,1519987.0,944.27,
2017-07-14,976.91,0.06448905221565912,0.2987679671457873,1048240.0,927.66,
2017-07-17,975.96,0.7572031640640996,-0.03687315634218429,1644618.0,926.18,
2017-07-18,986.95,0.3951567961902809,1.3961946248048032,1398920.0,920.87,
2017-07-19,992.77,0.28506099096467874,0.27878506277714277,1392709.0,940.4,
2017-07-20,992.19,0.6541085880728383,-0.48244734202607276,1410290.0,942.58,
2017-07-21,993.84,0.1277871689607967,0.4893832153690629,1412108.0,936.89,
2017-07-24,998.31,0.7893339744167752,0.42349864198771975,3053176.0,930.5,
2017-07-25,969.03,0.7946090420317272,-0.1720407953023666,5793414.0,928.13,
2017-07-26,965.31,0.895049258787343,-0.7679023006229597,2166225.0,935.75,
2017-07-27,952.51,1.7858080230128808,-1.7200107307208112,3685905.0,943.63,
2017-07-28,958.33,0.3610447340686322,1.0907288051561759,1795477.0,955.24,
2017-07-31,945.5,1.6597038603913268,-1.5104166666666667,2268160.0,951.99,
2017-08-01,946.56,0.8377704530087965,-0.13188297232567708,1205799.0,941.48,
2017-08-02,947.64,0.1540669452534756,-0.07697417674536501,2019979.0,942.02,
2017-08-03,940.3,1.0315856641497443,-0.9271941839637624,1028591.0,949.89,
2017-08-04,945.79,0.18503050360016496,0.19492557868530305,1192871.0,941.41,
2017-08-07,945.75,0.33941316415543604,-0.18680344478216626,1405132.0,943.29,
2017-08-08,944.19,0.8790603586142571,-0.010589967065192796,1438418.0,946.65,
2017-08-09,940.08,0.3914560462939271,0.17369066013106668,1360604.0,950.44,
2017-08-10,923.59,1.3761517556491432,-1.2203208556149698,2657279.0,940.13,
2017-08-11,930.09,0.35157887946327576,0.6906929664072051,1589808.0,935.29,
2017-08-14,938.93,0.2247238878297651,-0.014908366788428981,1140212.0,929.75,
2017-08-15,938.08,0.5319375746205024,-0.3134862863032987,1006064.0,936.86,
2017-08-16,944.27,0.5962277738358728,0.32084993359893565,1329301.0,947.54,
2017-08-17,927.66,1.7409395683763425,-1.6215069727981417,1653779.0,947.55,
2017-08-18,926.18,0.5225766049795971,-0.0863017540831591,1327288.0,943.26,
2017-08-21,920.87,0.8014160522114951,-0.5292891322898752,1292624.0,934.28,
2017-08-22,940.4,0.16606763079540338,1.4499007508414536,1711377.0,937.43,
2017-08-23,942.58,0.3018311443060444,0.59551760939168,1126487.0,959.9,
2017-08-24,936.89,1.005454215542909,-0.7226796367528212,1249098.0,964.81,
2017-08-25,930.5,1.0994089199355204,-0.9273751344214857,1169101.0,973.72,
2017-08-28,928.13,0.7240365035070547,-0.4024123277675237,1025199.0,967.47,
2017-08-29,935.75,0.2607534063585418,1.7174846459046638,1144834.0,972.08,
2017-08-30,943.63,0.2363214395472821,0.8507272863295859,1112814.0,966.78,
2017-08-31,955.24,0.20466060885222992,0.9447321145514167,1672387.0,985.19,
2017-09-01,951.99,0.6659733820733444,-0.5723416921679026,1034769.0,993.64,
2017-09-05,941.48,1.0521094447040813,-0.5681938195720587,1455058.0,992.31,
2017-09-06,942.02,0.26326404959555194,-0.19600156801254648,1375952.0,987.8,
2017-09-07,949.89,0.06384949836296652,0.5972994440031756,1103286.0,1005.65,
2017-09-08,941.41,0.9868176458716263,-0.8729072338633335,996449.0,1005.65,
2017-09-11,943.29,0.9954520879050968,-0.4127956081081167,1317796.0,1007.87,
2017-09-12,946.65,0.15158717583056666,-0.02851349638828854,1245767.0,1009.35,
2017-09-13,950.44,0.25356676907537223,0.5224748810153416,1092849.0,1011.0,
2017-09-14,940.13,0.8403093189239761,-0.6205073995771675,1415168.0,1012.74,
2017-09-15,935.29,0.6906948646943768,-0.510589411652083,1940047.0,1001.84,
2017-09-18,929.75,0.7647216993815557,-0.5625608282264352,1445532.0,1005.07,
2017-09-19,936.86,0.11527869692377099,0.36961249611639535,1217430.0,985.54,
2017-09-20,947.54,0.2596196466639969,1.0461433461657348,1896919.0,988.49,
2017-09-21,947.55,0.554060471742916,-0.061173045890335814,1302726.0,991.46,
2017-09-22,943.26,0.7145431800351981,0.051974500673548064,1067617.0,991.42,
2017-09-25,934.28,0.5854775870188839,-0.5503219969130951,1847436.0,1033.67,
2017-09-26,937.43,0.709386300843806,0.07900159070769362,1618182.0,1033.13,
2017-09-27,959.9,0.576101677258045,1.8202261493094563,2313498.0,1033.04,
2017-09-28,964.81,0.14199686985002277,0.8951633986928047,1347750.0,1042.6,
2017-09-29,973.72,0.21464075915046607,0.7991718426501063,1906445.0,1042.97,
2017-10-02,967.47,1.0615316237195966,-0.8384154153641111,1466444.0,1049.99,
2017-10-03,972.08,0.037033988972102465,0.4671544917111183,1080312.0,1042.68,
2017-10-04,966.78,0.7881834543536279,-0.5124722153618196,896531.0,1052.39,
2017-10-05,985.19,0.13383205270049145,1.2746841558815458,1627255.0,1047.72,
2017-10-06,993.64,0.06239684392737859,1.3918367346938763,1490744.0,1044.15,
2017-10-09,992.31,0.8213159194203518,-0.2703517587939753,1151035.0,1041.2,
2017-10-10,987.8,0.9789431058918883,-0.7535416457349543,1158864.0,1041.64,
2017-10-11,1005.65,0.18992691294187522,1.679406292970963,1748443.0,1036.41,
2017-10-12,1005.65,0.5856908467160529,0.18030761874401752,1521137.0,1048.47,
2017-10-13,1007.87,0.6836199112980827,-0.12288055811556808,1308881.0,1035.89,
2017-10-16,1009.35,0.26254520235795087,-0.027732931866126475,1066744.0,1034.66,
2017-10-17,1011.0,0.35212660731948026,0.3533709203525714,991412.0,1050.3,
2017-10-18,1012.74,0.3525090348954259,0.1671529597942787,1270218.0,1051.92,
2017-10-19,1001.84,0.5469935319013034,-0.28962428464791923,1677021.0,1056.52,
2017-10-20,1005.07,0.35619409593360934,-0.1966138722009736,1568454.0,1072.01,
2017-10-23,985.54,2.0547111228362116,-1.95387890726039,1623580.0,1063.29,
2017-10-24,988.49,0.07789658974799764,0.20172326406487673,1416283.0,1037.38,
2017-10-25,991.46,0.29955822726079856,0.5262250702140443,1368042.0,1036.17,
2017-10-26,991.42,1.5220592685239387,-0.7060803028633877,1827682.0,1025.07,
2017-10-27,1033.67,2.8974430911219073,0.25994432535718714,5139945.0,1011.87,
2017-10-30,1033.13,0.6485147077327943,0.38575148664930886,2245352.0,1019.6,
2017-10-31,1033.04,0.770541314953926,0.0038722168441397502,1490660.0,1032.72,
2017-11-01,1042.6,0.5045079608670623,0.6059904276671272,2105729.0,1044.57,
2017-11-02,1042.97,0.24449408899584404,0.2865412167424704,1233333.0,1049.38,
2017-11-03,1049.99,0.06381013152506908,0.6943179093742516,1370874.0,1051.97,
2017-11-06,1042.68,0.9504354164268859,-0.6119531026594077,897897.0,1048.77,
2017-11-07,1052.39,0.09692224365491707,0.26103939408374305,1254965.0,1051.39,
2017-11-09,1047.72,0.30160729966022237,-0.02671755725190579,1776722.0,1057.47,
2017-11-10,1044.15,0.23751376717904685,0.026823263433205295,955500.0,1072.0,
2017-11-13,1041.2,0.7241644256626933,0.03843197540354448,914852.0,1085.09,
2017-11-14,1041.64,0.0633616220575107,0.37775122383688015,982782.0,1079.78,
2017-11-15,1036.41,0.31068785519244574,0.13623188405797892,900695.0,1073.56,
2017-11-16,1048.47,0.3137905710225341,0.9357400722021687,1125995.0,1070.85,
2017-11-17,1035.89,1.4586490843622295,-1.3250142884358787,1286044.0,1068.86,
2017-11-20,1034.66,0.39046643341773757,-0.12934362934362142,850423.0,1065.85,
2017-11-21,1050.3,0.008568980291359185,0.9865005192107987,1075568.0,1060.2,
2017-11-22,1051.92,0.33367556468172394,0.07230107690551305,721498.0,1055.95,
2017-11-24,1056.52,0.33600878355354885,0.20201253805516758,825342.0,1053.4,
2017-11-27,1072.01,0.09608119327244827,1.2696373409410862,1708195.0,1073.21,
2017-11-28,1063.29,1.5715373980757872,-0.9962848816097026,1694098.0,1091.52,
2017-11-29,1037.38,2.0619252347259316,-1.779999621276672,2737664.0,1095.76,
2017-11-30,1036.17,0.7691788027061222,-0.3625209146681521,2190379.0,1110.29,
2017-12-01,1025.07,1.1872359936394659,-0.5182403121087863,1850541.0,1114.21,
2017-12-04,1011.87,1.9241602182098405,-1.5499124343257393,1896325.0,1112.79,
2017-12-05,1019.6,1.6751667320517891,0.8516404712212796,1927802.0,1110.14,
2017-12-06,1032.72,0.6642652413045065,1.5936725298075833,1369276.0,1111.88,
2017-12-07,1044.57,0.4164393003819884,0.820407887497949,1437448.0,1130.65,
2017-12-08,1049.38,0.670872324610719,-0.23103031916409203,1479665.0,1130.7,
2017-12-11,1051.97,0.3830907725505454,0.08181826830684966,1096997.0,1139.1,
2017-12-12,1048.77,1.3091526264099869,-0.11714285714285887,1684977.0,1135.97,
2017-12-13,1051.39,0.3890088359219621,-0.06558436620787651,1369580.0,1143.5,
2017-12-14,1057.47,0.90877282570663,0.18759059773186088,1531504.0,1164.16,
2017-12-15,1072.0,0.3031716417910448,0.7727161631164364,3080738.0,1176.17,
2017-12-18,1085.09,0.12902155581565503,0.8026383018254328,1482768.0,1171.29,
2017-12-19,1079.78,0.4806534664468739,-0.2991634503517949,1287930.0,1182.14,
2017-12-20,1073.56,0.7144453966243222,-0.6809014543167049,1429035.0,1187.56,
2017-12-21,1070.85,0.6228696829621397,-0.42217242116815207,1211012.0,1186.48,
2017-12-22,1068.86,0.2675747993189124,-0.10654205607477571,860800.0,1177.37,
2017-12-26,1065.85,0.2824037153445598,-0.26107950291961657,914574.0,1182.22,
2017-12-27,1060.2,0.7611771363893545,-0.6000375023438838,1027634.0,1181.59,
2017-12-28,1055.95,0.8418959231024075,-0.5930807248764373,982285.0,1119.2,
2017-12-29,1053.4,0.4414277577368391,-0.19801229760584355,1156357.0,1068.76,
2018-01-02,1073.21,0.2581041920966057,1.9173425006172775,1555809.0,1084.43,
2018-01-03,1091.52,0.41959835825270514,1.637909360945305,1550593.0,1055.41,
2018-01-04,1095.76,0.759290355552305,-0.1212297988314475,1289293.0,1005.6,
2018-01-05,1110.29,0.2963189797260143,0.6198740314468184,1493389.0,1043.43,
2018-01-08,1114.21,0.4442609561931813,0.2889288928892922,1148958.0,1054.56,
2018-01-09,1112.79,0.5077328157154621,-0.5051679124494913,1335995.0,1054.14,
2018-01-10,1110.14,0.23780784405569322,0.28364950316170734,1027781.0,1072.7,
2018-01-11,1111.88,0.2671151563118142,-0.038658287707548825,1102461.0,1091.36,
2018-01-12,1130.65,0.05748905496836895,1.8511845779659655,1914460.0,1095.5,
2018-01-16,1130.7,1.6078535420536006,-0.8427532863870263,1783881.0,1103.59,
2018-01-17,1139.1,0.0193134931085969,0.24112077158646988,1353097.0,1113.75,
2018-01-18,1135.97,0.40670088118523295,-0.29666037653046756,1333633.0,1109.9,
2018-01-19,1143.5,0.024486226497592713,0.4806551672627284,1418376.0,1128.09,
2018-01-22,1164.16,0.23364485981308644,1.7782518228392707,1437954.0,1143.7,
2018-01-23,1176.17,0.19895083193755309,0.47410773777999543,1832126.0,1117.51,
2018-01-24,1171.29,1.3455250194230286,-1.1552937602322448,1818182.0,1103.92,
